descriptor BJD Tc_folded phase mod 
2459174.225676 -0.092147 0.916630 0.000000
2459174.225695 -0.092127 0.916638 0.000000
2459174.225715 -0.092108 0.916646 0.000000
2459174.225734 -0.092088 0.916654 0.000000
2459174.225754 -0.092069 0.916662 0.000000
2459174.225773 -0.092049 0.916669 0.000000
2459174.225793 -0.092030 0.916677 0.000000
2459174.225812 -0.092011 0.916685 0.000000
2459174.225831 -0.091991 0.916693 0.000000
2459174.225851 -0.091972 0.916701 0.000000
2459174.225870 -0.091952 0.916709 0.000000
2459174.225890 -0.091933 0.916717 0.000000
2459174.225909 -0.091913 0.916725 0.000000
2459174.225928 -0.091894 0.916732 0.000000
2459174.225948 -0.091875 0.916740 0.000000
2459174.225967 -0.091855 0.916748 0.000000
2459174.225987 -0.091836 0.916756 0.000000
2459174.226006 -0.091816 0.916764 0.000000
2459174.226026 -0.091797 0.916772 0.000000
2459174.226045 -0.091778 0.916780 0.000000
2459174.226064 -0.091758 0.916787 0.000000
2459174.226084 -0.091739 0.916795 0.000000
2459174.226103 -0.091719 0.916803 0.000000
2459174.226123 -0.091700 0.916811 0.000000
2459174.226142 -0.091680 0.916819 0.000000
2459174.226162 -0.091661 0.916827 0.000000
2459174.226181 -0.091642 0.916835 0.000000
2459174.226200 -0.091622 0.916843 0.000000
2459174.226220 -0.091603 0.916850 0.000000
2459174.226239 -0.091583 0.916858 0.000000
2459174.226259 -0.091564 0.916866 0.000000
2459174.226278 -0.091544 0.916874 0.000000
2459174.226298 -0.091525 0.916882 0.000000
2459174.226317 -0.091506 0.916890 0.000000
2459174.226336 -0.091486 0.916898 0.000000
2459174.226356 -0.091467 0.916905 0.000000
2459174.226375 -0.091447 0.916913 0.000000
2459174.226395 -0.091428 0.916921 0.000000
2459174.226414 -0.091409 0.916929 0.000000
2459174.226433 -0.091389 0.916937 0.000000
2459174.226453 -0.091370 0.916945 0.000000
2459174.226472 -0.091350 0.916953 0.000000
2459174.226492 -0.091331 0.916961 0.000000
2459174.226511 -0.091311 0.916968 0.000000
2459174.226531 -0.091292 0.916976 0.000000
2459174.226550 -0.091273 0.916984 0.000000
2459174.226569 -0.091253 0.916992 0.000000
2459174.226589 -0.091234 0.917000 0.000000
2459174.226608 -0.091214 0.917008 0.000000
2459174.226628 -0.091195 0.917016 0.000000
2459174.226647 -0.091175 0.917024 0.000000
2459174.226667 -0.091156 0.917031 0.000000
2459174.226686 -0.091137 0.917039 0.000000
2459174.226705 -0.091117 0.917047 0.000000
2459174.226725 -0.091098 0.917055 0.000000
2459174.226744 -0.091078 0.917063 0.000000
2459174.226764 -0.091059 0.917071 0.000000
2459174.226783 -0.091040 0.917079 0.000000
2459174.226802 -0.091020 0.917086 0.000000
2459174.226822 -0.091001 0.917094 0.000000
2459174.226841 -0.090981 0.917102 0.000000
2459174.226861 -0.090962 0.917110 0.000000
2459174.226880 -0.090942 0.917118 0.000000
2459174.226900 -0.090923 0.917126 0.000000
2459174.226919 -0.090904 0.917134 0.000000
2459174.226938 -0.090884 0.917142 0.000000
2459174.226958 -0.090865 0.917149 0.000000
2459174.226977 -0.090845 0.917157 0.000000
2459174.226997 -0.090826 0.917165 0.000000
2459174.227016 -0.090806 0.917173 0.000000
2459174.227036 -0.090787 0.917181 0.000000
2459174.227055 -0.090768 0.917189 0.000000
2459174.227074 -0.090748 0.917197 0.000000
2459174.227094 -0.090729 0.917204 0.000000
2459174.227113 -0.090709 0.917212 0.000000
2459174.227133 -0.090690 0.917220 0.000000
2459174.227152 -0.090671 0.917228 0.000000
2459174.227171 -0.090651 0.917236 0.000000
2459174.227191 -0.090632 0.917244 0.000000
2459174.227210 -0.090612 0.917252 0.000000
2459174.227230 -0.090593 0.917260 0.000000
2459174.227249 -0.090573 0.917267 0.000000
2459174.227269 -0.090554 0.917275 0.000000
2459174.227288 -0.090535 0.917283 0.000000
2459174.227307 -0.090515 0.917291 0.000000
2459174.227327 -0.090496 0.917299 0.000000
2459174.227346 -0.090476 0.917307 0.000000
2459174.227366 -0.090457 0.917315 0.000000
2459174.227385 -0.090437 0.917322 0.000000
2459174.227405 -0.090418 0.917330 0.000000
2459174.227424 -0.090399 0.917338 0.000000
2459174.227443 -0.090379 0.917346 0.000000
2459174.227463 -0.090360 0.917354 0.000000
2459174.227482 -0.090340 0.917362 0.000000
2459174.227502 -0.090321 0.917370 0.000000
2459174.227521 -0.090301 0.917378 0.000000
2459174.227540 -0.090282 0.917385 0.000000
2459174.227560 -0.090263 0.917393 0.000000
2459174.227579 -0.090243 0.917401 0.000000
2459174.227599 -0.090224 0.917409 0.000000
2459174.227618 -0.090204 0.917417 0.000000
2459174.227638 -0.090185 0.917425 0.000000
2459174.227657 -0.090166 0.917433 0.000000
2459174.227676 -0.090146 0.917440 0.000000
2459174.227696 -0.090127 0.917448 0.000000
2459174.227715 -0.090107 0.917456 0.000000
2459174.227735 -0.090088 0.917464 0.000000
2459174.227754 -0.090068 0.917472 0.000000
2459174.227774 -0.090049 0.917480 0.000000
2459174.227793 -0.090030 0.917488 0.000000
2459174.227812 -0.090010 0.917496 0.000000
2459174.227832 -0.089991 0.917503 0.000000
2459174.227851 -0.089971 0.917511 0.000000
2459174.227871 -0.089952 0.917519 0.000000
2459174.227890 -0.089932 0.917527 0.000000
2459174.227910 -0.089913 0.917535 0.000000
2459174.227929 -0.089894 0.917543 0.000000
2459174.227948 -0.089874 0.917551 0.000000
2459174.227968 -0.089855 0.917558 0.000000
2459174.227987 -0.089835 0.917566 0.000000
2459174.228007 -0.089816 0.917574 0.000000
2459174.228026 -0.089797 0.917582 0.000000
2459174.228045 -0.089777 0.917590 0.000000
2459174.228065 -0.089758 0.917598 0.000000
2459174.228084 -0.089738 0.917606 0.000000
2459174.228104 -0.089719 0.917614 0.000000
2459174.228123 -0.089699 0.917621 0.000000
2459174.228143 -0.089680 0.917629 0.000000
2459174.228162 -0.089661 0.917637 0.000000
2459174.228181 -0.089641 0.917645 0.000000
2459174.228201 -0.089622 0.917653 0.000000
2459174.228220 -0.089602 0.917661 0.000000
2459174.228240 -0.089583 0.917669 0.000000
2459174.228259 -0.089563 0.917676 0.000000
2459174.228279 -0.089544 0.917684 0.000000
2459174.228298 -0.089525 0.917692 0.000000
2459174.228317 -0.089505 0.917700 0.000000
2459174.228337 -0.089486 0.917708 0.000000
2459174.228356 -0.089466 0.917716 0.000000
2459174.228376 -0.089447 0.917724 0.000000
2459174.228395 -0.089428 0.917732 0.000000
2459174.228414 -0.089408 0.917739 0.000000
2459174.228434 -0.089389 0.917747 0.000000
2459174.228453 -0.089369 0.917755 0.000000
2459174.228473 -0.089350 0.917763 0.000000
2459174.228492 -0.089330 0.917771 0.000000
2459174.228512 -0.089311 0.917779 0.000000
2459174.228531 -0.089292 0.917787 0.000000
2459174.228550 -0.089272 0.917794 0.000000
2459174.228570 -0.089253 0.917802 0.000000
2459174.228589 -0.089233 0.917810 0.000000
2459174.228609 -0.089214 0.917818 0.000000
2459174.228628 -0.089194 0.917826 0.000000
2459174.228648 -0.089175 0.917834 0.000000
2459174.228667 -0.089156 0.917842 0.000000
2459174.228686 -0.089136 0.917850 0.000000
2459174.228706 -0.089117 0.917857 0.000000
2459174.228725 -0.089097 0.917865 0.000000
2459174.228745 -0.089078 0.917873 0.000000
2459174.228764 -0.089058 0.917881 0.000000
2459174.228783 -0.089039 0.917889 0.000000
2459174.228803 -0.089020 0.917897 0.000000
2459174.228822 -0.089000 0.917905 0.000000
2459174.228842 -0.088981 0.917912 0.000000
2459174.228861 -0.088961 0.917920 0.000000
2459174.228881 -0.088942 0.917928 0.000000
2459174.228900 -0.088923 0.917936 0.000000
2459174.228919 -0.088903 0.917944 0.000000
2459174.228939 -0.088884 0.917952 0.000000
2459174.228958 -0.088864 0.917960 0.000000
2459174.228978 -0.088845 0.917968 0.000000
2459174.228997 -0.088825 0.917975 0.000000
2459174.229017 -0.088806 0.917983 0.000000
2459174.229036 -0.088787 0.917991 0.000000
2459174.229055 -0.088767 0.917999 0.000000
2459174.229075 -0.088748 0.918007 0.000000
2459174.229094 -0.088728 0.918015 0.000000
2459174.229114 -0.088709 0.918023 0.000000
2459174.229133 -0.088689 0.918030 0.000000
2459174.229153 -0.088670 0.918038 0.000000
2459174.229172 -0.088651 0.918046 0.000000
2459174.229191 -0.088631 0.918054 0.000000
2459174.229211 -0.088612 0.918062 0.000000
2459174.229230 -0.088592 0.918070 0.000000
2459174.229250 -0.088573 0.918078 0.000000
2459174.229269 -0.088554 0.918086 0.000000
2459174.229288 -0.088534 0.918093 0.000000
2459174.229308 -0.088515 0.918101 0.000000
2459174.229327 -0.088495 0.918109 0.000000
2459174.229347 -0.088476 0.918117 0.000000
2459174.229366 -0.088456 0.918125 0.000000
2459174.229386 -0.088437 0.918133 0.000000
2459174.229405 -0.088418 0.918141 0.000000
2459174.229424 -0.088398 0.918149 0.000000
2459174.229444 -0.088379 0.918156 0.000000
2459174.229463 -0.088359 0.918164 0.000000
2459174.229483 -0.088340 0.918172 0.000000
2459174.229502 -0.088320 0.918180 0.000000
2459174.229522 -0.088301 0.918188 0.000000
2459174.229541 -0.088282 0.918196 0.000000
2459174.229560 -0.088262 0.918204 0.000000
2459174.229580 -0.088243 0.918211 0.000000
2459174.229599 -0.088223 0.918219 0.000000
2459174.229619 -0.088204 0.918227 0.000000
2459174.229638 -0.088185 0.918235 0.000000
2459174.229657 -0.088165 0.918243 0.000000
2459174.229677 -0.088146 0.918251 0.000000
2459174.229696 -0.088126 0.918259 0.000000
2459174.229716 -0.088107 0.918267 0.000000
2459174.229735 -0.088087 0.918274 0.000000
2459174.229755 -0.088068 0.918282 0.000000
2459174.229774 -0.088049 0.918290 0.000000
2459174.229793 -0.088029 0.918298 0.000000
2459174.229813 -0.088010 0.918306 0.000000
2459174.229832 -0.087990 0.918314 0.000000
2459174.229852 -0.087971 0.918322 0.000000
2459174.229871 -0.087951 0.918329 0.000000
2459174.229891 -0.087932 0.918337 0.000000
2459174.229910 -0.087913 0.918345 0.000000
2459174.229929 -0.087893 0.918353 0.000000
2459174.229949 -0.087874 0.918361 0.000000
2459174.229968 -0.087854 0.918369 0.000000
2459174.229988 -0.087835 0.918377 0.000000
2459174.230007 -0.087815 0.918385 0.000000
2459174.230026 -0.087796 0.918392 0.000000
2459174.230046 -0.087777 0.918400 0.000000
2459174.230065 -0.087757 0.918408 0.000000
2459174.230085 -0.087738 0.918416 0.000000
2459174.230104 -0.087718 0.918424 0.000000
2459174.230124 -0.087699 0.918432 0.000000
2459174.230143 -0.087680 0.918440 0.000000
2459174.230162 -0.087660 0.918447 0.000000
2459174.230182 -0.087641 0.918455 0.000000
2459174.230201 -0.087621 0.918463 0.000000
2459174.230221 -0.087602 0.918471 0.000000
2459174.230240 -0.087582 0.918479 0.000000
2459174.230260 -0.087563 0.918487 0.000000
2459174.230279 -0.087544 0.918495 0.000000
2459174.230298 -0.087524 0.918503 0.000000
2459174.230318 -0.087505 0.918510 0.000000
2459174.230337 -0.087485 0.918518 0.000000
2459174.230357 -0.087466 0.918526 0.000000
2459174.230376 -0.087446 0.918534 0.000000
2459174.230396 -0.087427 0.918542 0.000000
2459174.230415 -0.087408 0.918550 0.000000
2459174.230434 -0.087388 0.918558 0.000000
2459174.230454 -0.087369 0.918565 0.000000
2459174.230473 -0.087349 0.918573 0.000000
2459174.230493 -0.087330 0.918581 0.000000
2459174.230512 -0.087311 0.918589 0.000000
2459174.230531 -0.087291 0.918597 0.000000
2459174.230551 -0.087272 0.918605 0.000000
2459174.230570 -0.087252 0.918613 0.000000
2459174.230590 -0.087233 0.918621 0.000000
2459174.230609 -0.087213 0.918628 0.000000
2459174.230629 -0.087194 0.918636 0.000000
2459174.230648 -0.087175 0.918644 0.000000
2459174.230667 -0.087155 0.918652 0.000000
2459174.230687 -0.087136 0.918660 0.000000
2459174.230706 -0.087116 0.918668 0.000000
2459174.230726 -0.087097 0.918676 0.000000
2459174.230745 -0.087077 0.918683 0.000000
2459174.230765 -0.087058 0.918691 0.000000
2459174.230784 -0.087039 0.918699 0.000000
2459174.230803 -0.087019 0.918707 0.000000
2459174.230823 -0.087000 0.918715 0.000000
2459174.230842 -0.086980 0.918723 0.000000
2459174.230862 -0.086961 0.918731 0.000000
2459174.230881 -0.086942 0.918739 0.000000
