descriptor BJD Tc_folded phase mod 
8386.888875 -0.369736 0.600960 0.000000
8386.892348 -0.366264 0.602390 0.000000
8386.895820 -0.362792 0.603819 0.000000
8386.899292 -0.359320 0.605249 0.000000
8386.902764 -0.355847 0.606679 0.000000
8386.906236 -0.352375 0.608109 0.000000
8386.909709 -0.348903 0.609538 0.000000
8386.913181 -0.345431 0.610968 0.000000
8386.916653 -0.341959 0.612398 0.000000
8386.920125 -0.338486 0.613828 0.000000
8386.923598 -0.335014 0.615257 0.000000
8386.927070 -0.331542 0.616687 0.000000
8386.930542 -0.328070 0.618117 0.000000
8386.934014 -0.324597 0.619546 0.000000
8386.937486 -0.321125 0.620976 0.000000
8386.940959 -0.317653 0.622406 0.000000
8386.944431 -0.314181 0.623836 0.000000
8386.947903 -0.310709 0.625265 0.000000
8386.951375 -0.307236 0.626695 0.000000
8386.954848 -0.303764 0.628125 0.000000
8386.958320 -0.300292 0.629555 0.000000
8386.961792 -0.296820 0.630984 0.000000
8386.965264 -0.293347 0.632414 0.000000
8386.968736 -0.289875 0.633844 0.000000
8386.972209 -0.286403 0.635274 0.000000
8386.975681 -0.282931 0.636703 0.000000
8386.979153 -0.279459 0.638133 0.000000
8386.982625 -0.275986 0.639563 0.000000
8386.986098 -0.272514 0.640993 0.000000
8386.989570 -0.269042 0.642422 0.000000
8386.993042 -0.265570 0.643852 0.000000
8386.996514 -0.262097 0.645282 0.000000
8386.999986 -0.258625 0.646711 0.000000
8387.003459 -0.255153 0.648141 0.000000
8387.006931 -0.251681 0.649571 0.000000
8387.010403 -0.248209 0.651001 0.000000
8387.013875 -0.244736 0.652430 0.000000
8387.017348 -0.241264 0.653860 0.000000
8387.020820 -0.237792 0.655290 0.000000
8387.024292 -0.234320 0.656720 0.000000
8387.027764 -0.230847 0.658149 0.000000
8387.031236 -0.227375 0.659579 0.000000
8387.034709 -0.223903 0.661009 0.000000
8387.038181 -0.220431 0.662439 0.000000
8387.041653 -0.216959 0.663868 0.000000
8387.045125 -0.213486 0.665298 0.000000
8387.048598 -0.210014 0.666728 0.000000
8387.052070 -0.206542 0.668158 0.000000
8387.055542 -0.203070 0.669587 0.000000
8387.059014 -0.199597 0.671017 0.000000
8387.062486 -0.196125 0.672447 0.000000
8387.065959 -0.192653 0.673877 0.000000
8387.069431 -0.189181 0.675306 0.000000
8387.072903 -0.185709 0.676736 0.000000
8387.076375 -0.182236 0.678166 0.000000
8387.079848 -0.178764 0.679595 0.000000
8387.083320 -0.175292 0.681025 0.000000
8387.086792 -0.171820 0.682455 0.000000
8387.090264 -0.168347 0.683885 0.000000
8387.093736 -0.164875 0.685314 0.000000
8387.097209 -0.161403 0.686744 0.000000
8387.100681 -0.157931 0.688174 0.000000
8387.104153 -0.154459 0.689604 0.000000
8387.107625 -0.150986 0.691033 0.000000
8387.111098 -0.147514 0.692463 0.000000
8387.114570 -0.144042 0.693893 0.000000
8387.118042 -0.140570 0.695323 0.000000
8387.121514 -0.137097 0.696752 0.000000
8387.124986 -0.133625 0.698182 0.000000
8387.128459 -0.130153 0.699612 0.000000
8387.131931 -0.126681 0.701042 0.000000
8387.135403 -0.123209 0.702471 0.000000
8387.138875 -0.119736 0.703901 0.000000
8387.142348 -0.116264 0.705331 0.000000
8387.145820 -0.112792 0.706760 0.000000
8387.149292 -0.109320 0.708190 0.000000
8387.152764 -0.105847 0.709620 0.000000
8387.156236 -0.102375 0.711050 0.000000
8387.159709 -0.098903 0.712479 0.000000
8387.163181 -0.095431 0.713909 0.000000
8387.166653 -0.091959 0.715339 0.000000
8387.170125 -0.088486 0.716769 0.000000
8387.173598 -0.085014 0.718198 0.000000
8387.177070 -0.081542 0.719628 0.000000
